orbit 		event 		date 			time 			day of year	latitude	longitude	solar zenith angle
--------------------------------------------------------------------------------------------------------------------------------------------------

95241 		31 		2019-07-02 		21:43:03 		2019183	        42.6129	        150.867	        56.1273
95241 		32 		2019-07-02 		21:44:13 		2019183	        40.0302	        154.653	        53.1036
95241 		33 		2019-07-02 		21:44:56 		2019183	        38.33	        156.786	        51.3212
95241 		34 		2019-07-02 		21:46:05 		2019183	        35.4278	        159.923	        48.6045
95241 		35 		2019-07-02 		21:47:06 		2019183	        32.7463	        162.402	        46.3952
95241 		36 		2019-07-02 		21:48:16 		2019183	        29.5655	        164.914	        44.1416
95241 		37 		2019-07-02 		21:48:59 		2019183	        27.5063	        166.351	        42.8745
95241 		38 		2019-07-02 		21:50:09 		2019183	        24.1555	        168.419	        41.1413
95241 		39 		2019-07-02 		21:50:55 		2019183	        21.8717	        169.664	        40.195
95241 		41 		2019-07-02 		21:52:48 		2019183	        16.1102	        172.366	        38.6198
95241 		43 		2019-07-02 		21:56:07 		2019183	        5.55395	        176.024	        38.8045
95241 		44 		2019-07-02 		21:57:18 		2019183	        1.69506	        177.055	        39.7786
95241 		45 		2019-07-02 		21:58:01 		2019183	        -0.65202	        177.616	        40.581
95241 		46 		2019-07-02 		21:59:10 		2019183	        -4.46504	        178.44	        42.1803
95241 		47 		2019-07-02 		21:59:57 		2019183	        -7.04967	        178.92	        43.4679
95241 		48 		2019-07-02 		22:01:06 		2019183	        -10.9188	        179.591	        45.6188
95241 		49 		2019-07-02 		22:01:49 		2019183	        -13.3368	        179.946	        47.108
95241 		50 		2019-07-02 		22:02:59 		2019183	        -17.2674	        180.442	        49.7211
95241 		51 		2019-07-02 		22:04:00 		2019183	        -20.6855	        180.805	        52.1544
95241 		52 		2019-07-02 		22:05:10 		2019183	        -24.6822	        181.141	        55.1643
95241 		53 		2019-07-02 		22:05:52 		2019183	        -27.0846	        181.303	        57.0445
95241 		54 		2019-07-02 		22:07:03 		2019183	        -31.1217	        181.481	        60.3161
95241 		55 		2019-07-02 		22:07:49 		2019183	        -33.7261	        181.544	        62.4873
95241 		56 		2019-07-02 		22:08:58 		2019183	        -37.7039	        181.558	        65.8816
95241 		57 		2019-07-02 		22:09:41 		2019183	        -40.1353	        181.502	        68.0013
95241 		58 		2019-07-02 		22:10:51 		2019183	        -44.1515	        181.323	        71.5581
95241 		59 		2019-07-02 		22:11:52 		2019183	        -47.6344	        181.011	        74.7084
95241 		60 		2019-07-02 		22:13:01 		2019183	        -51.5798	        180.498	        78.3294
95241 		61 		2019-07-02 		22:13:44 		2019183	        -54.0342	        180.081	        80.6062
95241 		62 		2019-07-02 		22:14:54 		2019183	        -57.9898	        179.101	        84.3375
95241 		63 		2019-07-02 		22:15:40 		2019183	        -60.5958	        178.285	        86.8172
95241 		64 		2019-07-02 		22:16:50 		2019183	        -64.545	        176.551	        90.6371
95241 		65 		2019-07-02 		22:17:32 		2019183	        -66.8793	        175.192	        92.9245
95241 		66 		2019-07-02 		22:18:42 		2019183	        -70.7697	        171.978	        96.8175
95241 		67 		2019-07-02 		22:19:42 		2019183	        -73.9675	        167.895	        100.125
95241 		68 		2019-07-02 		22:20:53 		2019183	        -77.6015	        160.226	        104.082
95241 		69 		2019-07-02 		22:21:34 		2019183	        -79.5316	        153.256	        106.388
95241 		70 		2019-07-02 		22:22:45 		2019183	        -82.224	        133.519	        110.383
95241 		71 		2019-07-02 		22:23:30 		2019183	        -83.1442	        114.544	        112.9
95241 		72 		2019-07-02 		22:24:41 		2019183	        -82.6686	        81.1236	        116.922
95241 		73 		2019-07-02 		22:25:23 		2019183	        -81.4118	        66.144	        119.299
95241 		74 		2019-07-02 		22:26:32 		2019183	        -78.4776	        50.6531	        123.214
95241 		75 		2019-07-02 		22:28:01 		2019183	        -74.0235	        40.2104	        128.241
95241 		76 		2019-07-02 		22:29:09 		2019183	        -70.3185	        35.6683	        132.163
95241 		77 		2019-07-02 		22:29:52 		2019183	        -67.9844	        33.6781	        134.583
95241 		78 		2019-07-02 		22:31:02 		2019183	        -64.0503	        31.2796	        138.609
95241 		79 		2019-07-02 		22:31:48 		2019183	        -61.48	        30.1472	        141.214
95241 		80 		2019-07-02 		22:32:58 		2019183	        -57.5114	        28.8548	        145.21
95241 		81 		2019-07-02 		22:33:40 		2019183	        -55.0944	        28.2384	        147.633
95241 		82 		2019-07-02 		22:34:50 		2019183	        -51.1339	        27.5262	        151.578
95241 		83 		2019-07-02 		22:35:50 		2019183	        -47.6758	        27.0822	        155.001
95241 		84 		2019-07-02 		22:37:01 		2019183	        -43.633	        26.7415	        158.964
95241 		85 		2019-07-02 		22:37:43 		2019183	        -41.215	        26.5944	        161.309
95241 		86 		2019-07-02 		22:38:53 		2019183	        -37.2163	        26.5263	        165.09
95241 		87 		2019-07-02 		22:39:40 		2019183	        -34.57	        26.5201	        167.502
95241 		88 		2019-07-02 		22:40:49 		2019183	        -30.6146	        26.6183	        170.798
95241 		89 		2019-07-02 		22:41:32 		2019183	        -28.1858	        26.7221	        172.456
95241 		90 		2019-07-02 		22:42:42 		2019183	        -24.1712	        26.9707	        173.821
95241 		91 		2019-07-02 		22:43:42 		2019183	        -20.7552	        27.2749	        172.973
95241 		92 		2019-07-02 		22:44:52 		2019183	        -16.7942	        27.6964	        170.332
95241 		93 		2019-07-02 		22:45:35 		2019183	        -14.3701	        28.0029	        168.284
95241 		94 		2019-07-02 		22:46:45 		2019183	        -10.4737	        28.5791	        164.676
95241 		95 		2019-07-02 		22:47:32 		2019183	        -7.87192	        29.0111	        162.149
95241 		96 		2019-07-02 		22:48:41 		2019183	        -4.02731	        29.7317	        158.307
95242 		1 		2019-07-02 		22:49:24 		2019183	        -1.61927	        30.2522	        155.847
95242 		2 		2019-07-02 		22:50:33 		2019183	        2.15777	        31.1519	        151.934
95242 		3 		2019-07-02 		22:51:34 		2019183	        5.44872	        32.0354	        148.474
95242 		4 		2019-07-02 		22:52:45 		2019183	        9.25676	        33.1918	        144.414
95242 		5 		2019-07-02 		22:53:27 		2019183	        11.4957	        33.9516	        141.995
95242 		6 		2019-07-02 		22:54:38 		2019183	        15.2126	        35.3627	        137.925
95242 		7 		2019-07-02 		22:55:23 		2019183	        17.5427	        36.3435	        135.34
95242 		8 		2019-07-02 		22:56:34 		2019183	        21.1532	        38.0539	        131.265
95242 		9 		2019-07-02 		22:57:17 		2019183	        23.2958	        39.184	        128.807
95242 		10 		2019-07-02 		22:58:26 		2019183	        26.6684	        41.1895	        124.857
95242 		11 		2019-07-02 		22:59:54 		2019183	        30.8232	        44.1203	        119.822
95242 		12 		2019-07-02 		23:01:04 		2019183	        33.9512	        46.7589	        115.869
95242 		13 		2019-07-02 		23:01:47 		2019183	        35.8349	        48.5592	        113.408
95242 		14 		2019-07-02 		23:02:56 		2019183	        38.7102	        51.7527	        109.471
95242 		15 		2019-07-02 		23:03:43 		2019183	        40.5171	        54.086	        106.863
95242 		16 		2019-07-02 		23:04:53 		2019183	        43.0503	        57.9671	        102.941
95242 		17 		2019-07-02 		23:05:35 		2019183	        44.4935	        60.5388	        100.547
95242 		18 		2019-07-02 		23:06:46 		2019183	        46.5938	        65.1474	        96.6517
95242 		19 		2019-07-02 		23:07:46 		2019183	        48.1567	        69.4566	        93.3177
95242 		20 		2019-07-02 		23:08:56 		2019183	        49.621	        74.8902	        89.4602
95242 		21 		2019-07-02 		23:09:39 		2019183	        50.3142	        78.3292	        87.157
95242 		22 		2019-07-02 		23:10:49 		2019183	        51.1109	        84.297	        83.354
95242 		23 		2019-07-02 		23:11:35 		2019183	        51.3867	        88.253	        80.9216
95242 		24 		2019-07-02 		23:12:45 		2019183	        51.4258	        94.4418	        77.194
95242 		25 		2019-07-02 		23:13:27 		2019183	        51.2224	        98.1314	        74.9861
95242 		26 		2019-07-02 		23:14:38 		2019183	        50.5152	        104.134	        71.3626
95242 		27 		2019-07-02 		23:15:38 		2019183	        49.5613	        109.047	        68.3211
95242 		28 		2019-07-02 		23:16:48 		2019183	        48.0826	        114.46	        64.8334
95242 		29 		2019-07-02 		23:17:31 		2019183	        47.0052	        117.529	        62.771
95242 		30 		2019-07-02 		23:18:41 		2019183	        44.9518	        122.214	        59.469
95242 		31 		2019-07-02 		23:19:27 		2019183	        43.4487	        125.049	        57.3652
95242 		32 		2019-07-02 		23:20:37 		2019183	        40.9496	        128.996	        54.2821
95242 		33 		2019-07-02 		23:21:20 		2019183	        39.2965	        131.212	        52.4681
95242 		34 		2019-07-02 		23:22:30 		2019183	        36.4577	        134.477	        49.687
95242 		35 		2019-07-02 		23:23:31 		2019183	        33.8278	        137.055	        47.4137
95242 		36 		2019-07-02 		23:24:40 		2019183	        30.6899	        139.674	        45.0677
95242 		37 		2019-07-02 		23:25:23 		2019183	        28.6609	        141.156	        43.749
95242 		38 		2019-07-02 		23:26:33 		2019183	        25.3323	        143.319	        41.8932
95242 		39 		2019-07-02 		23:27:20 		2019183	        23.0367	        144.652	        40.83
95242 		40 		2019-07-02 		23:28:29 		2019183	        19.5689	        146.426	        39.598
95242 		41 		2019-07-02 		23:29:12 		2019183	        17.3768	        147.425	        39.0462
95242 		42 		2019-07-02 		23:30:23 		2019183	        13.6846	        148.932	        38.504
95242 		43 		2019-07-02 		23:31:49 		2019183	        9.12377	        150.54	        38.4928
95242 		44 		2019-07-02 		23:33:00 		2019183	        5.30913	        151.701	        39.0169
95242 		45 		2019-07-02 		23:33:43 		2019183	        2.98249	        152.322	        39.5737
95242 		46 		2019-07-02 		23:34:52 		2019183	        -0.793596	        153.248	        40.7908
95242 		47 		2019-07-02 		23:35:38 		2019183	        -3.30301	        153.797	        41.8081
95242 		48 		2019-07-02 		23:36:49 		2019183	        -7.2634	        154.566	        43.7129
95242 		49 		2019-07-02 		23:37:31 		2019183	        -9.62247	        154.975	        45
95242 		50 		2019-07-02 		23:38:41 		2019183	        -13.5201	        155.563	        47.3516
95242 		51 		2019-07-02 		23:39:42 		2019183	        -16.9312	        155.999	        49.6044
95242 		52 		2019-07-02 		23:40:52 		2019183	        -20.9084	        156.419	        52.4252
95242 		53 		2019-07-02 		23:41:34 		2019183	        -23.2945	        156.63	        54.201
95242 		54 		2019-07-02 		23:42:45 		2019183	        -27.3129	        156.916	        57.3143
95242 		57 		2019-07-02 		23:43:31 		2019183	        -29.9234	        157.032	        59.4183
95242 		58 		2019-07-02 		23:44:40 		2019183	        -33.8844	        157.156	        62.6925
95242 		59 		2019-07-02 		23:45:23 		2019183	        -36.3252	        157.16	        64.7685
95242 		60 		2019-07-02 		23:46:33 		2019183	        -40.3206	        157.117	        68.2214
95242 		61 		2019-07-02 		23:47:33 		2019183	        -43.7652	        156.941	        71.2742
95242 		62 		2019-07-02 		23:48:44 		2019183	        -47.8141	        156.592	        74.9261
95242 		63 		2019-07-02 		23:49:26 		2019183	        -50.2234	        156.291	        77.1307
95242 		64 		2019-07-02 		23:50:35 		2019183	        -54.1783	        155.624	        80.7941
95242 		65 		2019-07-02 		23:51:21 		2019183	        -56.8101	        155.031	        83.2617
95242 		67 		2019-07-02 		23:53:13 		2019183	        -63.1476	        152.847	        89.3128
95242 		68 		2019-07-02 		23:54:24 		2019183	        -67.0833	        150.633	        93.1632
95242 		69 		2019-07-02 		23:55:24 		2019183	        -70.3832	        147.978	        96.4534
95242 		70 		2019-07-02 		23:56:35 		2019183	        -74.1893	        143.171	        100.381
95242 		71 		2019-07-02 		23:57:16 		2019183	        -76.3264	        139.11	        102.675
95242 		72 		2019-07-02 		23:58:27 		2019183	        -79.7221	        128.029	        106.645
95242 		73 		2019-07-02 		23:59:12 		2019183	        -81.5452	        116.33	        109.208
